#Valores de X 	 AbsorptionProbability
10.9010901	0.1155784	0.8897137
10.9050905	0.1163584	0.8904937
10.9090909	0.1171329	0.8912682
10.9130913	0.1179019	0.8920372
10.9170917	0.1186654	0.8928008
10.9210921	0.1194236	0.8935589
10.9250925	0.1201764	0.8943117
10.9290929	0.1209239	0.8950592
10.9330933	0.1216661	0.8958014
10.9370937	0.1224030	0.8965383
10.9410941	0.1231347	0.8972701
10.9450945	0.1238613	0.8979966
10.9490949	0.1245827	0.8987180
10.9530953	0.1252990	0.8994343
10.9570957	0.1260103	0.9001456
10.9610961	0.1267165	0.9008518
10.9650965	0.1274177	0.9015530
10.9690969	0.1281140	0.9022493
10.9730973	0.1288053	0.9029406
10.9770977	0.1294918	0.9036271
10.9810981	0.1301734	0.9043087
10.9850985	0.1308501	0.9049854
10.9890989	0.1315221	0.9056574
10.9930993	0.1321893	0.9063247
10.9970997	0.1328519	0.9069872
11.0011001	0.1335097	0.9076450
11.0051005	0.1341629	0.9082982
11.0091009	0.1348114	0.9089467
11.0131013	0.1354554	0.9095907
11.0171017	0.1360948	0.9102301
11.0211021	0.1367297	0.9108650
11.0251025	0.1373601	0.9114954
11.0291029	0.1379861	0.9121214
11.0331033	0.1386076	0.9127429
11.0371037	0.1392247	0.9133600
11.0411041	0.1398375	0.9139728
11.0451045	0.1404459	0.9145812
11.0491049	0.1410500	0.9151853
11.0531053	0.1416498	0.9157852
11.0571057	0.1422455	0.9163808
11.0611061	0.1428368	0.9169722
11.0651065	0.1434241	0.9175594
11.0691069	0.1440071	0.9181424
11.0731073	0.1445861	0.9187214
11.0771077	0.1451609	0.9192962
11.0811081	0.1457317	0.9198670
11.0851085	0.1462984	0.9204337
11.0891089	0.1468611	0.9209964
11.0931093	0.1474199	0.9215552
11.0971097	0.1479747	0.9221100
11.1011101	0.1485256	0.9226609
11.1051105	0.1490725	0.9232078
11.1091109	0.1496156	0.9237510
11.1131113	0.1501549	0.9242902
11.1171117	0.1506904	0.9248257
11.1211121	0.1512220	0.9253573
11.1251125	0.1517499	0.9258853
11.1291129	0.1522741	0.9264094
11.1331133	0.1527946	0.9269299
11.1371137	0.1533114	0.9274467
11.1411141	0.1538245	0.9279598
11.1451145	0.1543340	0.9284693
11.1491149	0.1548399	0.9289752
11.1531153	0.1553422	0.9294775
11.1571157	0.1558410	0.9299763
11.1611161	0.1563362	0.9304715
11.1651165	0.1568280	0.9309633
11.1691169	0.1573162	0.9314515
11.1731173	0.1578010	0.9319363
11.1771177	0.1582824	0.9324177
11.1811181	0.1587604	0.9328957
11.1851185	0.1592350	0.9333703
11.1891189	0.1597062	0.9338415
11.1931193	0.1601741	0.9343094
11.1971197	0.1606387	0.9347740
11.2011201	0.1611000	0.9352353
11.2051205	0.1615581	0.9356934
11.2091209	0.1620129	0.9361482
11.2131213	0.1624645	0.9365998
11.2171217	0.1629128	0.9370482
11.2211221	0.1633581	0.9374934
11.2251225	0.1638001	0.9379355
11.2291229	0.1642391	0.9383744
11.2331233	0.1646749	0.9388103
11.2371237	0.1651077	0.9392430
11.2411241	0.1655374	0.9396727
11.2451245	0.1659641	0.9400994
11.2491249	0.1663877	0.9405230
11.2531253	0.1668084	0.9409437
11.2571257	0.1672260	0.9413614
11.2611261	0.1676408	0.9417761
11.2651265	0.1680525	0.9421879
11.2691269	0.1684614	0.9425967
11.2731273	0.1688674	0.9430027
11.2771277	0.1692705	0.9434058
11.2811281	0.1696708	0.9438061
11.2851285	0.1700682	0.9442035
11.2891289	0.1704628	0.9445981
11.2931293	0.1708546	0.9449900
11.2971297	0.1712437	0.9453790
11.3011301	0.1716300	0.9457653
11.3051305	0.1720136	0.9461489
11.3091309	0.1723944	0.9465298
11.3131313	0.1727726	0.9469079
11.3171317	0.1731481	0.9472834
11.3211321	0.1735209	0.9476562
11.3251325	0.1738911	0.9480264
11.3291329	0.1742587	0.9483940
11.3331333	0.1746237	0.9487590
11.3371337	0.1749861	0.9491214
11.3411341	0.1753459	0.9494812
11.3451345	0.1757032	0.9498385
11.3491349	0.1760580	0.9501933
11.3531353	0.1764102	0.9505456
11.3571357	0.1767600	0.9508953
11.3611361	0.1771073	0.9512426
11.3651365	0.1774521	0.9515874
11.3691369	0.1777945	0.9519298
11.3731373	0.1781345	0.9522698
11.3771377	0.1784721	0.9526074
11.3811381	0.1788073	0.9529426
11.3851385	0.1791401	0.9532754
11.3891389	0.1794705	0.9536058
11.3931393	0.1797986	0.9539340
11.3971397	0.1801244	0.9542598
11.4011401	0.1804479	0.9545833
11.4051405	0.1807692	0.9549045
11.4091409	0.1810881	0.9552234
11.4131413	0.1814048	0.9555401
11.4171417	0.1817192	0.9558545
11.4211421	0.1820314	0.9561667
11.4251425	0.1823414	0.9564768
11.4291429	0.1826493	0.9567846
11.4331433	0.1829549	0.9570902
11.4371437	0.1832584	0.9573937
11.4411441	0.1835597	0.9576950
11.4451445	0.1838589	0.9579942
11.4491449	0.1841560	0.9582913
11.4531453	0.1844510	0.9585863
11.4571457	0.1847439	0.9588792
11.4611461	0.1850347	0.9591700
11.4651465	0.1853235	0.9594588
11.4691469	0.1856102	0.9597455
11.4731473	0.1858949	0.9600302
11.4771477	0.1861776	0.9603129
11.4811481	0.1864583	0.9605936
11.4851485	0.1867370	0.9608723
11.4891489	0.1870137	0.9611490
11.4931493	0.1872885	0.9614238
11.4971497	0.1875613	0.9616966
11.5011501	0.1878322	0.9619675
11.5051505	0.1881012	0.9622365
11.5091509	0.1883682	0.9625036
11.5131513	0.1886334	0.9627688
11.5171517	0.1888968	0.9630321
11.5211521	0.1891582	0.9632935
11.5251525	0.1894178	0.9635531
11.5291529	0.1896756	0.9638109
11.5331533	0.1899315	0.9640668
11.5371537	0.1901857	0.9643210
11.5411541	0.1904380	0.9645733
11.5451545	0.1906886	0.9648239
11.5491549	0.1909373	0.9650727
11.5531553	0.1911844	0.9653197
11.5571557	0.1914296	0.9655650
11.5611561	0.1916732	0.9658085
11.5651565	0.1919150	0.9660503
11.5691569	0.1921551	0.9662904
11.5731573	0.1923935	0.9665288
11.5771577	0.1926302	0.9667656
11.5811581	0.1928653	0.9670006
11.5851585	0.1930987	0.9672340
11.5891589	0.1933304	0.9674657
11.5931593	0.1935605	0.9676958
11.5971597	0.1937890	0.9679243
11.6011601	0.1940158	0.9681511
11.6051605	0.1942411	0.9683764
11.6091609	0.1944647	0.9686001
11.6131613	0.1946868	0.9688221
11.6171617	0.1949073	0.9690426
11.6211621	0.1951263	0.9692616
11.6251625	0.1953437	0.9694790
11.6291629	0.1955595	0.9696948
11.6331633	0.1957739	0.9699092
11.6371637	0.1959867	0.9701220
11.6411641	0.1961980	0.9703333
11.6451645	0.1964078	0.9705431
11.6491649	0.1966161	0.9707514
11.6531653	0.1968230	0.9709583
11.6571657	0.1970284	0.9711637
11.6611661	0.1972323	0.9713676
11.6651665	0.1974348	0.9715701
11.6691669	0.1976359	0.9717712
11.6731673	0.1978355	0.9719709
11.6771677	0.1980338	0.9721691
11.6811681	0.1982306	0.9723659
11.6851685	0.1984261	0.9725614
11.6891689	0.1986201	0.9727554
11.6931693	0.1988128	0.9729481
11.6971697	0.1990041	0.9731394
11.7011701	0.1991941	0.9733294
11.7051705	0.1993827	0.9735180
11.7091709	0.1995700	0.9737053
11.7131713	0.1997560	0.9738913
11.7171717	0.1999406	0.9740759
11.7211721	0.2001240	0.9742593
11.7251725	0.2003060	0.9744413
11.7291729	0.2004868	0.9746221
11.7331733	0.2006663	0.9748016
11.7371737	0.2008445	0.9749798
11.7411741	0.2010214	0.9751568
11.7451745	0.2011971	0.9753325
11.7491749	0.2013716	0.9755069
11.7531753	0.2015448	0.9756801
11.7571757	0.2017168	0.9758522
11.7611761	0.2018876	0.9760229
11.7651765	0.2020572	0.9761925
11.7691769	0.2022256	0.9763609
11.7731773	0.2023928	0.9765281
11.7771777	0.2025588	0.9766941
11.7811781	0.2027236	0.9768589
11.7851785	0.2028873	0.9770226
11.7891789	0.2030498	0.9771851
11.7931793	0.2032111	0.9773464
11.7971797	0.2033713	0.9775067
11.8011801	0.2035304	0.9776657
11.8051805	0.2036884	0.9778237
11.8091809	0.2038452	0.9779805
11.8131813	0.2040010	0.9781363
11.8171817	0.2041556	0.9782909
11.8211821	0.2043091	0.9784444
11.8251825	0.2044616	0.9785969
11.8291829	0.2046129	0.9787483
11.8331833	0.2047632	0.9788986
11.8371837	0.2049125	0.9790478
11.8411841	0.2050607	0.9791960
11.8451845	0.2052078	0.9793431
11.8491849	0.2053539	0.9794892
11.8531853	0.2054990	0.9796343
11.8571857	0.2056430	0.9797783
11.8611861	0.2057860	0.9799213
11.8651865	0.2059280	0.9800633
11.8691869	0.2060690	0.9802043
11.8731873	0.2062090	0.9803443
11.8771877	0.2063480	0.9804834
11.8811881	0.2064861	0.9806214
11.8851885	0.2066231	0.9807584
11.8891889	0.2067592	0.9808945
11.8931893	0.2068943	0.9810296
11.8971897	0.2070285	0.9811638
11.9011901	0.2071617	0.9812970
11.9051905	0.2072940	0.9814293
11.9091909	0.2074253	0.9815607
11.9131913	0.2075557	0.9816911
11.9171917	0.2076852	0.9818206
11.9211921	0.2078138	0.9819491
11.9251925	0.2079415	0.9820768
11.9291929	0.2080682	0.9822036
11.9331933	0.2081941	0.9823294
11.9371937	0.2083191	0.9824544
11.9411941	0.2084432	0.9825785
11.9451945	0.2085664	0.9827017
11.9491949	0.2086887	0.9828240
11.9531953	0.2088102	0.9829455
11.9571957	0.2089308	0.9830661
11.9611961	0.2090506	0.9831859
11.9651965	0.2091695	0.9833048
11.9691969	0.2092876	0.9834229
11.9731973	0.2094048	0.9835401
11.9771977	0.2095212	0.9836565
11.9811981	0.2096368	0.9837721
11.9851985	0.2097516	0.9838869
11.9891989	0.2098655	0.9840009
11.9931993	0.2099787	0.9841140
11.9971997	0.2100910	0.9842264
12.0012001	0.2102026	0.9843379
12.0052005	0.2103134	0.9844487
12.0092009	0.2104234	0.9845587
12.0132013	0.2105326	0.9846679
12.0172017	0.2106410	0.9847763
12.0212021	0.2107487	0.9848840
12.0252025	0.2108556	0.9849909
12.0292029	0.2109617	0.9850970
12.0332033	0.2110671	0.9852025
12.0372037	0.2111718	0.9853071
12.0412041	0.2112757	0.9854110
12.0452045	0.2113789	0.9855142
12.0492049	0.2114813	0.9856167
12.0532053	0.2115831	0.9857184
12.0572057	0.2116841	0.9858194
12.0612061	0.2117844	0.9859197
12.0652065	0.2118839	0.9860193
12.0692069	0.2119828	0.9861181
12.0732073	0.2120810	0.9862163
12.0772077	0.2121785	0.9863138
12.0812081	0.2122753	0.9864106
12.0852085	0.2123714	0.9865067
12.0892089	0.2124668	0.9866021
12.0932093	0.2125616	0.9866969
12.0972097	0.2126557	0.9867910
12.1012101	0.2127491	0.9868844
12.1052105	0.2128418	0.9869772
12.1092109	0.2129339	0.9870693
12.1132113	0.2130254	0.9871607
12.1172117	0.2131162	0.9872515
12.1212121	0.2132064	0.9873417
12.1252125	0.2132959	0.9874312
12.1292129	0.2133848	0.9875201
12.1332133	0.2134730	0.9876084
12.1372137	0.2135607	0.9876960
12.1412141	0.2136477	0.9877830
12.1452145	0.2137341	0.9878694
12.1492149	0.2138199	0.9879552
12.1532153	0.2139051	0.9880404
12.1572157	0.2139897	0.9881250
12.1612161	0.2140737	0.9882090
12.1652165	0.2141570	0.9882924
12.1692169	0.2142399	0.9883752
12.1732173	0.2143221	0.9884574
12.1772177	0.2144037	0.9885390
12.1812181	0.2144848	0.9886201
12.1852185	0.2145652	0.9887006
12.1892189	0.2146452	0.9887805
12.1932193	0.2147245	0.9888598
12.1972197	0.2148033	0.9889386
12.2012201	0.2148815	0.9890168
12.2052205	0.2149592	0.9890945
12.2092209	0.2150363	0.9891717
12.2132213	0.2151129	0.9892482
12.2172217	0.2151890	0.9893243
12.2212221	0.2152645	0.9893998
12.2252225	0.2153394	0.9894747
12.2292229	0.2154139	0.9895492
12.2332233	0.2154878	0.9896231
12.2372237	0.2155612	0.9896965
12.2412241	0.2156340	0.9897694
12.2452245	0.2157064	0.9898417
12.2492249	0.2157782	0.9899136
12.2532253	0.2158496	0.9899849
12.2572257	0.2159204	0.9900557
12.2612261	0.2159907	0.9901261
12.2652265	0.2160606	0.9901959
12.2692269	0.2161299	0.9902652
12.2732273	0.2161988	0.9903341
12.2772277	0.2162671	0.9904024
12.2812281	0.2163350	0.9904703
12.2852285	0.2164024	0.9905377
12.2892289	0.2164693	0.9906046
12.2932293	0.2165358	0.9906711
12.2972297	0.2166018	0.9907371
12.3012301	0.2166673	0.9908026
12.3052305	0.2167323	0.9908676
12.3092309	0.2167969	0.9909322
12.3132313	0.2168610	0.9909963
12.3172317	0.2169247	0.9910600
12.3212321	0.2169879	0.9911233
12.3252325	0.2170507	0.9911860
12.3292329	0.2171131	0.9912484
12.3332333	0.2171749	0.9913103
12.3372337	0.2172364	0.9913717
12.3412341	0.2172974	0.9914327
12.3452345	0.2173580	0.9914933
12.3492349	0.2174182	0.9915535
12.3532353	0.2174779	0.9916132
12.3572357	0.2175372	0.9916726
12.3612361	0.2175961	0.9917314
12.3652365	0.2176546	0.9917899
12.3692369	0.2177127	0.9918480
12.3732373	0.2177703	0.9919056
12.3772377	0.2178276	0.9919629
12.3812381	0.2178844	0.9920197
12.3852385	0.2179409	0.9920762
12.3892389	0.2179969	0.9921322
12.3932393	0.2180525	0.9921879
12.3972397	0.2181078	0.9922431
12.4012401	0.2181627	0.9922980
12.4052405	0.2182171	0.9923524
12.4092409	0.2182712	0.9924065
12.4132413	0.2183249	0.9924602
12.4172417	0.2183782	0.9925136
12.4212421	0.2184312	0.9925665
12.4252425	0.2184838	0.9926191
12.4292429	0.2185360	0.9926713
12.4332433	0.2185878	0.9927231
12.4372437	0.2186393	0.9927746
12.4412441	0.2186904	0.9928257
12.4452445	0.2187411	0.9928764
12.4492449	0.2187915	0.9929268
12.4532453	0.2188415	0.9929768
12.4572457	0.2188912	0.9930265
12.4612461	0.2189405	0.9930758
12.4652465	0.2189895	0.9931248
12.4692469	0.2190381	0.9931734
12.4732473	0.2190864	0.9932217
12.4772477	0.2191343	0.9932696
12.4812481	0.2191819	0.9933172
12.4852485	0.2192292	0.9933645
12.4892489	0.2192761	0.9934114
12.4932493	0.2193227	0.9934580
12.4972497	0.2193690	0.9935043
12.5012501	0.2194149	0.9935502
12.5052505	0.2194605	0.9935959
12.5092509	0.2195058	0.9936411
12.5132513	0.2195508	0.9936861
12.5172517	0.2195955	0.9937308
12.5212521	0.2196398	0.9937751
12.5252525	0.2196838	0.9938191
12.5292529	0.2197275	0.9938628
12.5332533	0.2197709	0.9939063
12.5372537	0.2198140	0.9939494
12.5412541	0.2198568	0.9939921
12.5452545	0.2198993	0.9940346
12.5492549	0.2199415	0.9940768
12.5532553	0.2199834	0.9941187
12.5572557	0.2200250	0.9941603
12.5612561	0.2200663	0.9942016
12.5652565	0.2201073	0.9942426
12.5692569	0.2201480	0.9942833
12.5732573	0.2201885	0.9943238
12.5772577	0.2202286	0.9943639
12.5812581	0.2202685	0.9944038
12.5852585	0.2203080	0.9944434
12.5892589	0.2203473	0.9944827
12.5932593	0.2203864	0.9945217
12.5972597	0.2204251	0.9945604
12.6012601	0.2204636	0.9945989
12.6052605	0.2205018	0.9946371
12.6092609	0.2205397	0.9946750
12.6132613	0.2205774	0.9947127
12.6172617	0.2206148	0.9947501
12.6212621	0.2206519	0.9947872
12.6252625	0.2206888	0.9948241
12.6292629	0.2207254	0.9948607
12.6332633	0.2207617	0.9948970
12.6372637	0.2207978	0.9949331
12.6412641	0.2208336	0.9949690
12.6452645	0.2208692	0.9950045
12.6492649	0.2209045	0.9950399
12.6532653	0.2209396	0.9950749
12.6572657	0.2209745	0.9951098
12.6612661	0.2210090	0.9951444
12.6652665	0.2210434	0.9951787
12.6692669	0.2210775	0.9952128
12.6732673	0.2211113	0.9952467
12.6772677	0.2211450	0.9952803
12.6812681	0.2211783	0.9953137
12.6852685	0.2212115	0.9953468
12.6892689	0.2212444	0.9953797
12.6932693	0.2212771	0.9954124
12.6972697	0.2213095	0.9954448
12.7012701	0.2213417	0.9954771
12.7052705	0.2213737	0.9955090
12.7092709	0.2214055	0.9955408
12.7132713	0.2214370	0.9955723
12.7172717	0.2214683	0.9956037
12.7212721	0.2214994	0.9956347
12.7252725	0.2215303	0.9956656
12.7292729	0.2215610	0.9956963
12.7332733	0.2215914	0.9957267
12.7372737	0.2216216	0.9957569
12.7412741	0.2216516	0.9957869
12.7452745	0.2216814	0.9958167
12.7492749	0.2217110	0.9958463
12.7532753	0.2217404	0.9958757
12.7572757	0.2217696	0.9959049
12.7612761	0.2217985	0.9959338
12.7652765	0.2218273	0.9959626
12.7692769	0.2218558	0.9959911
12.7732773	0.2218842	0.9960195
12.7772777	0.2219123	0.9960477
12.7812781	0.2219403	0.9960756
12.7852785	0.2219680	0.9961034
12.7892789	0.2219956	0.9961309
12.7932793	0.2220230	0.9961583
12.7972797	0.2220501	0.9961855
12.8012801	0.2220771	0.9962124
12.8052805	0.2221039	0.9962392
12.8092809	0.2221305	0.9962658
12.8132813	0.2221569	0.9962922
12.8172817	0.2221831	0.9963184
12.8212821	0.2222092	0.9963445
12.8252825	0.2222350	0.9963703
12.8292829	0.2222607	0.9963960
12.8332833	0.2222862	0.9964215
12.8372837	0.2223115	0.9964468
12.8412841	0.2223366	0.9964719
12.8452845	0.2223616	0.9964969
12.8492849	0.2223864	0.9965217
12.8532853	0.2224110	0.9965463
12.8572857	0.2224354	0.9965707
12.8612861	0.2224596	0.9965949
12.8652865	0.2224837	0.9966190
12.8692869	0.2225076	0.9966429
12.8732873	0.2225314	0.9966667
12.8772877	0.2225549	0.9966903
12.8812881	0.2225784	0.9967137
12.8852885	0.2226016	0.9967369
12.8892889	0.2226247	0.9967600
12.8932893	0.2226476	0.9967829
12.8972897	0.2226703	0.9968057
12.9012901	0.2226929	0.9968282
12.9052905	0.2227154	0.9968507
12.9092909	0.2227376	0.9968730
12.9132913	0.2227598	0.9968951
12.9172917	0.2227817	0.9969170
12.9212921	0.2228035	0.9969388
12.9252925	0.2228252	0.9969605
12.9292929	0.2228467	0.9969820
12.9332933	0.2228680	0.9970033
12.9372937	0.2228892	0.9970245
12.9412941	0.2229102	0.9970456
12.9452945	0.2229311	0.9970665
12.9492949	0.2229519	0.9970872
12.9532953	0.2229725	0.9971078
12.9572957	0.2229929	0.9971283
12.9612961	0.2230133	0.9971486
12.9652965	0.2230334	0.9971687
12.9692969	0.2230534	0.9971888
12.9732973	0.2230733	0.9972086
12.9772977	0.2230931	0.9972284
12.9812981	0.2231127	0.9972480
12.9852985	0.2231321	0.9972674
12.9892989	0.2231515	0.9972868
12.9932993	0.2231706	0.9973060
12.9972997	0.2231897	0.9973250
13.0013001	0.2232086	0.9973439
13.0053005	0.2232274	0.9973627
13.0093009	0.2232461	0.9973814
13.0133013	0.2232646	0.9973999
13.0173017	0.2232830	0.9974183
13.0213021	0.2233012	0.9974365
13.0253025	0.2233194	0.9974547
13.0293029	0.2233374	0.9974727
13.0333033	0.2233552	0.9974905
13.0373037	0.2233730	0.9975083
13.0413041	0.2233906	0.9975259
13.0453045	0.2234081	0.9975434
13.0493049	0.2234255	0.9975608
13.0533053	0.2234427	0.9975780
13.0573057	0.2234599	0.9975952
13.0613061	0.2234769	0.9976122
13.0653065	0.2234938	0.9976291
13.0693069	0.2235105	0.9976458
13.0733073	0.2235272	0.9976625
13.0773077	0.2235437	0.9976790
13.0813081	0.2235601	0.9976954
13.0853085	0.2235764	0.9977117
13.0893089	0.2235926	0.9977279
13.0933093	0.2236087	0.9977440
13.0973097	0.2236246	0.9977599
13.1013101	0.2236405	0.9977758
13.1053105	0.2236562	0.9977915
13.1093109	0.2236718	0.9978071
13.1133113	0.2236873	0.9978226
13.1173117	0.2237027	0.9978380
13.1213121	0.2237180	0.9978533
13.1253125	0.2237332	0.9978685
13.1293129	0.2237483	0.9978836
13.1333133	0.2237632	0.9978986
13.1373137	0.2237781	0.9979134
13.1413141	0.2237929	0.9979282
13.1453145	0.2238075	0.9979428
13.1493149	0.2238221	0.9979574
13.1533153	0.2238365	0.9979718
13.1573157	0.2238509	0.9979862
13.1613161	0.2238651	0.9980004
13.1653165	0.2238792	0.9980146
13.1693169	0.2238933	0.9980286
13.1733173	0.2239072	0.9980425
13.1773177	0.2239211	0.9980564
13.1813181	0.2239348	0.9980701
13.1853185	0.2239485	0.9980838
13.1893189	0.2239620	0.9980973
13.1933193	0.2239755	0.9981108
13.1973197	0.2239888	0.9981241
13.2013201	0.2240021	0.9981374
13.2053205	0.2240153	0.9981506
13.2093209	0.2240284	0.9981637
13.2133213	0.2240413	0.9981767
13.2173217	0.2240542	0.9981896
13.2213221	0.2240670	0.9982024
13.2253225	0.2240798	0.9982151
13.2293229	0.2240924	0.9982277
13.2333233	0.2241049	0.9982402
13.2373237	0.2241174	0.9982527
13.2413241	0.2241297	0.9982650
13.2453245	0.2241420	0.9982773
13.2493249	0.2241542	0.9982895
13.2533253	0.2241663	0.9983016
13.2573257	0.2241783	0.9983136
13.2613261	0.2241902	0.9983255
13.2653265	0.2242020	0.9983374
13.2693269	0.2242138	0.9983491
13.2733273	0.2242255	0.9983608
13.2773277	0.2242371	0.9983724
13.2813281	0.2242486	0.9983839
13.2853285	0.2242600	0.9983953
13.2893289	0.2242714	0.9984067
13.2933293	0.2242826	0.9984180
13.2973297	0.2242938	0.9984291
13.3013301	0.2243049	0.9984402
13.3053305	0.2243160	0.9984513
13.3093309	0.2243269	0.9984622
13.3133313	0.2243378	0.9984731
13.3173317	0.2243486	0.9984839
13.3213321	0.2243593	0.9984946
13.3253325	0.2243700	0.9985053
13.3293329	0.2243805	0.9985158
13.3333333	0.2243910	0.9985263
13.3373337	0.2244015	0.9985368
13.3413341	0.2244118	0.9985471
13.3453345	0.2244221	0.9985574
13.3493349	0.2244323	0.9985676
13.3533353	0.2244424	0.9985777
13.3573357	0.2244525	0.9985878
13.3613361	0.2244625	0.9985978
13.3653365	0.2244724	0.9986077
13.3693369	0.2244822	0.9986175
13.3733373	0.2244920	0.9986273
13.3773377	0.2245017	0.9986370
13.3813381	0.2245113	0.9986467
13.3853385	0.2245209	0.9986562
13.3893389	0.2245304	0.9986657
13.3933393	0.2245399	0.9986752
13.3973397	0.2245492	0.9986845
13.4013401	0.2245585	0.9986938
13.4053405	0.2245678	0.9987031
13.4093409	0.2245769	0.9987123
13.4133413	0.2245860	0.9987214
13.4173417	0.2245951	0.9987304
13.4213421	0.2246041	0.9987394
13.4253425	0.2246130	0.9987483
13.4293429	0.2246218	0.9987572
13.4333433	0.2246306	0.9987659
13.4373437	0.2246394	0.9987747
13.4413441	0.2246480	0.9987833
13.4453445	0.2246566	0.9987919
13.4493449	0.2246652	0.9988005
13.4533453	0.2246737	0.9988090
13.4573457	0.2246821	0.9988174
13.4613461	0.2246904	0.9988258
13.4653465	0.2246987	0.9988341
13.4693469	0.2247070	0.9988423
13.4733473	0.2247152	0.9988505
13.4773477	0.2247233	0.9988586
13.4813481	0.2247314	0.9988667
13.4853485	0.2247394	0.9988747
13.4893489	0.2247474	0.9988827
13.4933493	0.2247553	0.9988906
13.4973497	0.2247631	0.9988984
13.5013501	0.2247709	0.9989062
13.5053505	0.2247786	0.9989139
13.5093509	0.2247863	0.9989216
13.5133513	0.2247939	0.9989293
13.5173517	0.2248015	0.9989368
13.5213521	0.2248090	0.9989443
13.5253525	0.2248165	0.9989518
13.5293529	0.2248239	0.9989592
13.5333533	0.2248313	0.9989666
13.5373537	0.2248386	0.9989739
13.5413541	0.2248458	0.9989812
13.5453545	0.2248530	0.9989884
13.5493549	0.2248602	0.9989955
13.5533553	0.2248673	0.9990026
13.5573557	0.2248744	0.9990097
13.5613561	0.2248814	0.9990167
13.5653565	0.2248883	0.9990236
13.5693569	0.2248952	0.9990305
13.5733573	0.2249021	0.9990374
13.5773577	0.2249089	0.9990442
13.5813581	0.2249156	0.9990510
13.5853585	0.2249224	0.9990577
13.5893589	0.2249290	0.9990643
13.5933593	0.2249356	0.9990710
13.5973597	0.2249422	0.9990775
13.6013601	0.2249487	0.9990841
13.6053605	0.2249552	0.9990905
13.6093609	0.2249616	0.9990970
13.6133613	0.2249680	0.9991033
13.6173617	0.2249744	0.9991097
13.6213621	0.2249807	0.9991160
13.6253625	0.2249869	0.9991222
13.6293629	0.2249931	0.9991284
13.6333633	0.2249993	0.9991346
13.6373637	0.2250054	0.9991407
13.6413641	0.2250115	0.9991468
13.6453645	0.2250175	0.9991528
13.6493649	0.2250235	0.9991588
13.6533653	0.2250295	0.9991648
13.6573657	0.2250354	0.9991707
13.6613661	0.2250412	0.9991766
13.6653665	0.2250471	0.9991824
13.6693669	0.2250528	0.9991882
13.6733673	0.2250586	0.9991939
